date,Open,High,Low,Close,Volume,time,date_only,day_of_week,ret,mock_volume,vwap,vwap_bias,macd,signal,macd_hist,atr,rsi,rsi_fast,body_length,upper_shadow,lower_shadow,body_avg_5,momentum_explosion,daily_open,yesterday_close,gap_amplitude,intraday_trend,dist_from_ma20,recent_high_20,recent_low_20,pullback_from_high,bounce_from_low,gap_filled,spot_futures_proxy,bb_upper,bb_lower,bb_width,is_squeeze,vwap_5,slope_vwap,ma_20,slope_ma20,vol_surge_ratio,price_roc,pv_divergence,pc_ratio,foreign_net_oi,dealer_net_oi,foreign_net_oi_zscore,foreign_net_oi_momentum,dealer_net_oi_zscore,dealer_net_oi_momentum,dealer_relative_momentum,dealer_extreme_score
2026-06-12 13:17:00,44235.0,44260.0,44231.0,44231.0,160,13:17:00,2026-06-12,4,-0.00018083591401252264,160,44276.772151398145,-0.001033773447658575,-33.35451468107931,-31.379819789268396,-1.9746948918109126,37.357142857142854,27.19298245447061,56.24999999472656,4.0,25.0,0.0,19.2,0,43649.0,43648.0,2.291055718475021e-05,0.013333638800430404,-0.0011618598338618558,44419.0,44189.0,-0.004232423062203016,0.0009504627848559382,0,-0.0010336408983275325,44404.505164399336,44160.39483560066,0.005512575044937026,0,9348.692206076617,7057.426787766082,44282.45,-5.349144531854915,0.9653092005974945,-0.00018083591401252264,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 13:18:00,44232.0,44253.0,44209.0,44216.0,172,13:18:00,2026-06-12,4,-0.00033912866541563336,172,44276.67813901748,-0.001370431151744602,-33.70644986483239,-31.845145804381197,-1.8613040604511966,38.07142857142857,27.927927926166703,0.0,16.0,21.0,7.0,14.4,1,43649.0,43648.0,2.291055718475021e-05,0.012989988315883228,-0.0013043846523052305,44404.0,44189.0,-0.004233852806053414,0.0006110117902645317,0,-0.0013705217881358315,44388.08814116453,44159.41185883547,0.005165053385562724,0,10696.416315049226,5550.124371273135,44273.75,-5.677341875306487,1.0204687036427145,-0.00033912866541563336,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 13:19:00,44218.0,44256.0,44217.0,44235.0,139,13:19:00,2026-06-12,4,0.00042970870273206785,139,44276.61735946139,-0.0009399399037987359,-32.08239395619603,-31.892595434744166,-0.1897985214518627,39.357142857142854,34.03361344337618,45.23809523486394,17.0,21.0,1.0,12.0,1,43649.0,43648.0,2.291055718475021e-05,0.013425278929642985,-0.0007454594741122088,44404.0,44189.0,-0.0038059634267182283,0.0010409830500803133,0,-0.0009401228756976953,44377.66360044151,44158.33639955849,0.004954531509962491,0,8365.530612244898,-14.042493899394938,44268.0,-5.204211686108798,0.8205430932655222,0.00042970870273206785,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 13:20:00,44232.0,44238.0,44219.0,44220.0,132,13:20:00,2026-06-12,4,-0.0003390979993218579,132,44276.54516732682,-0.0012770907737522257,-31.64095535022352,-31.84226741784004,0.2013120676165201,36.714285714285715,39.70588235021626,38.77551020170762,12.0,6.0,1.0,10.6,1,43649.0,43648.0,2.291055718475021e-05,0.013081628445095809,-0.0009443809334460407,44404.0,44189.0,-0.004143770831456533,0.0007015320554889068,0,-0.0012775162177502217,44367.31447892015,44156.28552107986,0.004767744597831161,0,7793.110814419226,-1663.9561527614194,44261.8,-4.663246952233713,0.7656612528957909,-0.0003390979993218579,1,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 13:21:00,44223.0,44255.0,44218.0,44249.0,126,13:21:00,2026-06-12,4,0.0006558118498416476,126,44276.496707293976,-0.0006210226494601112,-28.621127891405195,-31.198039512553073,2.576911621147879,36.642857142857146,50.22831049907216,76.19047618684807,26.0,6.0,5.0,15.0,1,43649.0,43648.0,2.291055718475021e-05,0.013746019381887015,-0.0001491336689593723,44404.0,44189.0,-0.0034906765156291443,0.001357803978365626,0,-0.000621315885311138,44347.26621370749,44163.93378629251,0.004142581445398414,1,7647.975308641975,-2849.9648074825536,44255.6,-4.099494621531146,0.7475526549940815,0.0006558118498416476,-1,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 13:22:00,44244.0,44248.0,44196.0,44206.0,192,13:22:00,2026-06-12,4,-0.0009717733734095901,192,44276.37382014499,-0.0015894214921676412,-29.35919893773098,-30.830271397588657,1.4710724598576768,37.92857142857143,42.801556417901864,33.33333333218391,38.0,4.0,10.0,21.8,1,43649.0,43648.0,2.291055718475021e-05,0.012760887992851778,-0.0009164556332641074,44386.0,44189.0,-0.004055332762582705,0.00038471112720359405,0,-0.0015904928213609224,44316.841049057206,44176.2589509428,0.0031772442849081553,1,11153.156373193167,3332.2760864301076,44246.55,-4.845486581728808,1.1469534050110697,-0.0009717733734095901,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 13:23:00,44204.0,44224.0,44200.0,44207.0,116,13:23:00,2026-06-12,4,2.262136361586009e-05,116,44276.29197072493,-0.0015649903738719766,-29.523109883564757,-30.56883909478388,1.0457292112191219,37.92857142857143,44.399999997513596,41.095890409270034,3.0,17.0,4.0,19.2,0,43649.0,43648.0,2.291055718475021e-05,0.012783798025154924,-0.0007493193400112953,44346.0,44189.0,-0.003134442790781511,0.0004073411935096878,0,-0.0015662688920568667,44298.89216631918,44181.40783368082,0.002655604301485268,1,7273.775886524822,-666.4025961667354,44240.15,-4.891351006963443,0.7081807081763847,2.262136361586009e-05,-1,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 13:24:00,44209.0,44210.0,44193.0,44199.0,132,13:24:00,2026-06-12,4,-0.00018096681521029279,132,44276.18546416721,-0.001743272672612579,-29.953261081769597,-30.445723492181024,0.49246241041142724,35.5,46.83544303520804,1.9230769229659757,10.0,1.0,6.0,17.8,0,43649.0,43648.0,2.291055718475021e-05,0.012600517766729763,-0.0008002821333622849,44324.0,44189.0,-0.0028201425864091056,0.00022630066306093767,0,-0.0017449194330025725,44284.597085244284,44184.20291475572,0.002269594941687088,1,8358.550143266475,929.1018942249624,44234.4,-4.790354215059132,0.8080808080758612,-0.00018096681521029279,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 13:25:00,44199.0,44207.0,44173.0,44177.0,232,13:25:00,2026-06-12,4,-0.0004977488178465883,232,44275.96195858477,-0.002235117074979291,-31.70391217915312,-30.697361229575446,-1.0065509495776759,35.857142857142854,41.50197628228843,3.225806451300741,22.0,8.0,4.0,19.8,1,43649.0,43648.0,2.291055718475021e-05,0.012096497056060572,-0.0011463404156217924,44316.0,44173.0,-0.0031365646719017258,9.055305276978946e-05,0,-0.002237556069720251,44269.99769184524,44185.40230815476,0.0019127240098508187,1,12843.438596491229,1515.5191649250864,44227.7,-4.260219158331173,1.3879748728603771,-0.0004977488178465883,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 13:26:00,44173.0,44211.0,44140.0,44211.0,541,13:26:00,2026-06-12,4,0.0007696312560834251,541,44275.45457142857,-0.0014557630644895121,-30.001956062522368,-30.558280196164834,0.556324133642466,38.785714285714285,47.88732394130133,53.12499999750977,38.0,0.0,33.0,22.2,1,43649.0,43648.0,2.291055718475021e-05,0.012875438154367504,-0.0003199536915081381,44282.0,44140.0,-0.0016033602818300529,0.0016085183507022745,0,-0.0014574189443918005,44264.80787900293,44185.49212099707,0.0017934536797695347,1,19718.178895300905,17108.58734571436,44225.15,-3.390585248919816,2.9692645444403447,0.0007696312560834251,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 13:27:00,44213.0,44243.0,44200.0,44205.0,290,13:27:00,2026-06-12,4,-0.0001357128316482603,290,44275.27267644266,-0.0015871765930433345,-28.80524450604571,-30.207673058141012,1.4024285520953015,36.92857142857143,39.60784313508036,54.838709674765866,8.0,30.0,5.0,16.2,0,43649.0,43648.0,2.291055718475021e-05,0.012737977960548633,-0.00040702801709516755,44275.0,44140.0,-0.0015810276679841541,0.0014725872224739132,0,-0.0015890526749126224,44262.10041053302,44183.89958946698,0.001768329174095847,1,9778.37528604119,1698.6500271443663,44223.0,-2.5771797515059447,1.5479049906509321,-0.0001357128316482603,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 13:28:00,44203.0,44228.0,44187.0,44217.0,136,13:28:00,2026-06-12,4,0.00027146250424170404,136,44275.18011573928,-0.0013140571215563028,-26.582120129824034,-29.482562472477618,2.9004423426535837,36.92857142857143,47.88135592936297,88.46153845643491,14.0,11.0,16.0,18.4,0,43649.0,43648.0,2.291055718475021e-05,0.013012898348186374,-0.00010628266213187154,44275.0,44140.0,-0.0013099943534725848,0.0017444494789306357,0,-0.0013156462944499015,44259.71440168447,44183.685598315526,0.001719264600161037,1,4518.040570999248,-6482.218887834635,44221.7,-1.3566158764756024,0.7251399626727532,0.00027146250424170404,-1,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 13:29:00,44212.0,44252.0,44210.0,44240.0,213,13:29:00,2026-06-12,4,0.0005201619286698822,213,44275.08792048126,-0.000792498041884789,-22.702668038713455,-28.126583585724788,5.423915547011333,37.214285714285715,48.962655598815445,85.3658536522903,28.0,12.0,2.0,22.0,1,43649.0,43648.0,2.291055718475021e-05,0.013539829091158709,0.00040816834173984875,44275.0,44140.0,-0.0007905138339920771,0.0022655188038060202,0,-0.0007934503223231511,44260.39599765162,44183.504002348374,0.0017387744163982765,1,6673.597733711048,-6615.510099007443,44221.95,-0.7235701857437149,1.1290750066200421,0.0005201619286698822,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 13:30:00,44242.0,44295.0,44231.0,44280.0,492,13:30:00,2026-06-12,4,0.0009041591320071429,492,44275.05488457369,0.00011169078026441383,-16.21360821759299,-25.743988512098433,9.530380294505441,39.857142857142854,57.454545451620504,99.999999996,38.0,15.0,11.0,25.2,1,43649.0,43648.0,2.291055718475021e-05,0.01445623038328451,0.0012379805654009592,44295.0,44140.0,-0.00033863867253639603,0.0031717263253284284,0,0.00011181656240061462,44271.384243460176,44179.115756539824,0.0020863304768282643,1,13029.76076555024,3325.077412553865,44225.25,0.5087850213689709,2.473604826533567,0.0009041591320071429,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 13:31:00,44282.0,44353.0,44274.0,44293.0,806,13:31:00,2026-06-12,4,0.00029358626919595565,806,44275.31908914628,0.00039934011131845026,-9.907779489163659,-22.57674670751148,12.66896721834782,43.42857142857143,61.071428568375,99.99999999605264,11.0,60.0,8.0,19.8,0,43649.0,43648.0,2.291055718475021e-05,0.014754060803225395,0.001449278639079812,44353.0,44140.0,-0.0013527833517461875,0.003466243769823211,0,0.00039975922651749375,44283.97086342699,44173.82913657301,0.0024902660218539983,1,18430.644295302012,30793.445755237506,44228.9,1.6281599305328303,3.4666666666517565,0.00029358626919595565,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 13:32:00,44290.0,44308.0,44282.0,44295.0,368,13:32:00,2026-06-12,4,4.5153861784053007e-05,368,44275.393905273486,0.00044282146350771315,-4.69486205818248,-19.00036977764568,14.3055077194632,42.142857142857146,64.79400748723927,99.99999999454545,5.0,13.0,8.0,19.2,0,43649.0,43648.0,2.291055718475021e-05,0.014799880867831686,0.0014129881874187214,44353.0,44140.0,-0.0013076905733546479,0.0035115541458993317,0,0.0004432508839996312,44294.875771263396,44170.124228736604,0.0028203592952419426,1,8089.60794044665,2121.809349674704,44232.5,2.385693077759554,1.519405450035015,4.5153861784053007e-05,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 13:33:00,44292.0,44294.0,44256.0,44258.0,205,13:33:00,2026-06-12,4,-0.0008353087255897895,205,44275.38109816857,-0.0003925680081675452,-3.5087317397992592,-15.902042170076395,12.393310430277136,42.07142857142857,54.035087716643886,28.84615384448965,34.0,2.0,2.0,23.2,1,43649.0,43648.0,2.291055718475021e-05,0.01395220967261532,0.0005764991804668383,44353.0,44140.0,-0.00214190697359813,0.002673312188491104,0,-0.00039294858234481463,44294.875771263396,44170.124228736604,0.0028203592952419426,1,4353.594049904031,-6658.730633478227,44232.5,1.6393349952798457,0.8486855723417567,-0.0008353087255897895,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 13:34:00,44256.0,44295.0,44244.0,44295.0,261,13:34:00,2026-06-12,4,0.0008360070495729843,261,44275.388125272,0.00044295206791881747,0.41212513916252647,-12.639208708228612,13.051333847391138,44.357142857142854,62.214983710517885,51.31578947165859,39.0,0.0,12.0,25.4,1,43649.0,43648.0,2.291055718475021e-05,0.014799880867831686,0.0013360189348469729,44353.0,44140.0,-0.0013076905733546479,0.0035115541458993317,0,0.0004433474785863402,44304.150004809504,44167.6499951905,0.0030857292294042184,1,5422.605534709193,-7057.831811071619,44235.9,1.5826755808984623,1.048824593124176,0.0008360070495729843,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 13:35:00,44294.0,44300.0,44270.0,44300.0,189,13:35:00,2026-06-12,4,0.0001128795575120467,189,44275.41646145427,0.0005552412718044963,3.878185370376741,-9.335729892507542,13.213915262884283,43.857142857142854,59.01060070379452,53.16455696000641,6.0,0.0,24.0,19.0,0,43649.0,43648.0,2.291055718475021e-05,0.01491443102934741,0.0013867963873218816,44353.0,44140.0,-0.001194958627375799,0.0036248300860896327,0,0.0005557027293041628,44312.63513363241,44164.664866367595,0.0033448187787106834,0,4577.747402952433,-4341.199923837493,44238.65,1.3903803764203821,0.7488114104566213,0.0001128795575120467,-1,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 13:36:00,44297.0,44299.0,44256.0,44274.0,286,13:36:00,2026-06-12,4,-0.0005869074492099724,286,44275.419144176405,-3.205264238795416e-05,4.475489706856024,-6.573485972634829,11.048975679490853,43.214285714285715,62.781954883913734,61.76470587962803,23.0,2.0,18.0,21.4,1,43649.0,43648.0,2.291055718475021e-05,0.01431877018946564,0.0007594868039167319,44353.0,44140.0,-0.0017811647464658134,0.0030357951971000676,0,-3.207801413199396e-05,44316.05684300408,44164.74315699592,0.0034202603504523976,0,9673.310924369747,12219.138517480707,44240.4,1.786017068897633,1.1025443330720797,-0.0005869074492099724,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 13:37:00,44269.0,44279.0,44223.0,44235.0,309,13:37:00,2026-06-12,4,-0.0008808781677733801,309,44275.32538541295,-0.0009107868787393597,1.7813493470384856,-4.902518908700166,6.683868255738652,45.5,54.60526315538002,7.142857142551023,34.0,10.0,12.0,27.2,1,43649.0,43648.0,2.291055718475021e-05,0.013425278929642985,-0.00012658056174641436,44353.0,44140.0,-0.0026604739251008354,0.0021522428636157193,0,-0.0009115017746809447,44316.17331747645,44165.026682523545,0.00341646892114718,0,10934.892,10165.383467426464,44240.6,1.0624854473396246,1.157953906684812,-0.0008808781677733801,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 13:38:00,44232.0,44241.0,44178.0,44184.0,385,13:38:00,2026-06-12,4,-0.0011529331976941615,385,44275.03469795476,-0.002056118048823673,-4.418120728005306,-4.805639272561194,0.3875185445558884,48.785714285714285,47.83861671276732,0.0,48.0,9.0,6.0,30.0,1,43649.0,43648.0,2.291055718475021e-05,0.012256867282182587,-0.0012432469088360669,44353.0,44140.0,-0.0038103397740850945,0.000996828273674649,0,-0.0020577928514378526,44318.04162793094,44159.95837206906,0.003573391257982375,0,11895.692307692309,15985.9080473076,44239.0,0.0791163383146965,1.3873873873823879,-0.0011529331976941615,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 13:39:00,44183.0,44204.0,44155.0,44162.0,360,13:39:00,2026-06-12,4,-0.0004979177982979976,360,44274.66534075574,-0.002544690962396173,-10.979892203009513,-6.040489858650858,-4.939402344358655,49.857142857142854,47.83861671276732,0.0,21.0,21.0,7.0,26.4,0,43649.0,43648.0,2.291055718475021e-05,0.011752846571513398,-0.0016581760967189565,44353.0,44140.0,-0.00430636033639203,0.0004984141368373245,0,-0.002546952623992716,44321.584136595615,44149.11586340438,0.003898878909994579,0,10397.85480706344,749.0133299327398,44235.35,-1.1414905832684403,1.2476173973271614,-0.0004979177982979976,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 13:40:00,44162.0,44164.0,44120.0,44141.0,443,13:40:00,2026-06-12,4,-0.00047552194194100394,443,44274.07166248501,-0.0030056341666394215,-17.670967948906764,-8.366585476702038,-9.304382472204725,47.92857142857143,39.52095808217577,0.0,21.0,2.0,21.0,29.4,0,43649.0,43648.0,2.291055718475021e-05,0.011271735893147353,-0.0020437969406349203,44353.0,44120.0,-0.004779834509503196,0.0004759746146872059,0,-0.00300853381274405,44327.29116637142,44135.508833628584,0.00433588655893392,0,10967.169377453729,29.517783489520575,44231.4,-2.079537800119594,1.4567576455065545,-0.00047552194194100394,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 13:41:00,44145.0,44208.0,44130.0,44203.0,634,13:41:00,2026-06-12,4,0.0014045898371128906,634,44273.47662958772,-0.0015918476467831548,-17.766016263230995,-10.246471634007829,-7.519544629223166,50.42857142857143,49.74358974180407,59.04761904593197,58.0,5.0,15.0,36.4,1,43649.0,43648.0,2.291055718475021e-05,0.012692157895942344,-0.0005901092267307713,44353.0,44120.0,-0.0033819583793654687,0.0018812330009065758,0,-0.001593444804161021,44325.41942471558,44132.780575284414,0.004355477489507232,0,13150.962928202722,1055.2312450942404,44229.1,-2.2378444359053,1.9241274658515202,0.0014045898371128906,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 13:42:00,44204.0,44268.0,44191.0,44265.0,534,13:42:00,2026-06-12,4,0.0014026197316923117,534,44273.305686959924,-0.00018760033458197804,-12.69215364610136,-10.735608036426536,-1.9565456096748246,53.0,55.45454545278099,85.51724137754103,61.0,3.0,13.0,41.8,1,43649.0,43648.0,2.291055718475021e-05,0.014112579898737335,0.0007449349510139445,44353.0,44120.0,-0.0019840822492277416,0.0032864913871259458,0,-0.00018777531133926356,44329.002457142495,44135.09754285751,0.004383810252633083,0,10032.898981324279,-350.9914617111609,44232.05,-0.746009695864424,1.540680900168665,0.0014026197316923117,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 13:43:00,44264.0,44280.0,44253.0,44275.0,665,13:43:00,2026-06-12,4,0.00022591212018530094,665,44273.27955202026,3.885973655317218e-05,-7.77454443158058,-10.143395315457346,2.3688508838767657,51.92857142857143,54.09836065396398,99.9999999977612,11.0,5.0,11.0,34.4,0,43649.0,43648.0,2.291055718475021e-05,0.014341680221768785,0.0008940792961301857,44353.0,44120.0,-0.0017586183572700436,0.0035131459655484247,0,3.8892968868553447e-05,44333.467130611636,44137.43286938836,0.004431609969453766,0,11169.527693474962,184.51280276316373,44235.45,0.915639116102053,1.7778371875370196,0.00022591212018530094,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 13:44:00,44276.0,44305.0,44254.0,44255.0,930,13:44:00,2026-06-12,4,-0.00045172219085265475,930,44273.26180812893,-0.00041247939237175135,-5.428559497908282,-9.200428151947534,3.7718686540392525,51.0,46.92874692713267,78.2608695626654,21.0,29.0,1.0,34.4,0,43649.0,43648.0,2.291055718475021e-05,0.013883479575705885,0.00037863161404439876,44353.0,44120.0,-0.0022095461411854394,0.003059836808703467,0,-0.0004128058440135513,44335.07512722307,44141.42487277693,0.004377439307525403,0,12837.538989394885,-238.32774871236816,44238.25,2.0687737258957237,2.246648145905915,-0.00045172219085265475,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
2026-06-12 13:45:00,44254.0,44265.0,44188.0,44188.0,1133,13:45:00,2026-06-12,4,-0.0015139532256241983,1133,44272.607145050206,-0.0019110495294077858,-8.87340253280854,-9.135023028119736,0.26162049531119536,50.857142857142854,38.611713664771,10.309278350196635,66.0,11.0,0.0,43.4,1,43649.0,43648.0,2.291055718475021e-05,0.012348507411395168,-0.0011483132453864427,44353.0,44120.0,-0.0037201542173020156,0.0015412511332728574,0,-0.0019125099471550757,44334.27576159025,44143.324238409754,0.004316381167221844,0,12850.360369609856,2808.2226219262607,44238.8,1.5260427676311634,2.468409586051267,-0.0015139532256241983,0,0.9595999999999999,32711.0,3843.0,0.0,923.0,0.0,379.0,-544.0,0.0
